-0,-0.0244823333746548,-0,-0,-0.0489646667493097,-0,0,-0.0489646667493097,0
-0,-0.0245559644524733,-0,-0,-0.0491242007512498,-0,0,-0.0491242007512498,0
-0,-0.0246418673765949,-0,-0,-0.0492837347531899,-0,0,-0.0492837347531899,0
-0,-0.0247154984544135,-0,-0,-0.04944326875513,-0,0,-0.04944326875513,0
-0,-0.024801401378535,-0,-0,-0.0496028027570701,-0,0,-0.0496028027570701,0
-0,-0.0248750324563536,-0,-0,-0.0497623367590102,-0,0,-0.0497623367590102,0
-0,-0.0249609353804752,-0,-0,-0.0499218707609503,-0,0,-0.0499218707609503,0
-0,-0.0250345664582937,-0,-0,-0.0500814047628904,-0,0,-0.0500814047628904,0
-0,-0.0251204693824153,-0,-0,-0.0502409387648305,-0,0,-0.0502409387648305,0
-0,-0.0251941004602338,-0,-0,-0.0504004727667706,-0,0,-0.0504004727667706,0
-0,-0.0252800033843554,-0,-0,-0.0505600067687107,-0,0,-0.0505600067687107,0
-0,-0.025365906308477,-0,-0,-0.0507195407706508,-0,0,-0.0507195407706508,0
-0,-0.0254395373862955,-0,-0,-0.0508790747725909,-0,0,-0.0508790747725909,0
-0,-0.0255254403104171,-0,-0,-0.0510386087745311,-0,0,-0.0510386087745311,0
-0,-0.0255990713882356,-0,-0,-0.0511981427764712,-0,0,-0.0511981427764712,0
-0,-0.0256849743123572,-0,-0,-0.0513576767784113,-0,0,-0.0513576767784113,0
-0,-0.0257586053901757,-0,-0,-0.0515172107803514,-0,0,-0.0515172107803514,0
-0,-0.0258445083142973,-0,-0,-0.0516767447822915,-0,0,-0.0516767447822915,0
-0,-0.0259181393921158,-0,-0,-0.0518362787842316,-0,0,-0.0518362787842316,0
-0,-0.0260040423162374,-0,-0,-0.0519958127861717,-0,0,-0.0519958127861717,0
-0,-0.0260776733940559,-0,-0,-0.0521553467881118,-0,0,-0.0521553467881118,0
-0,-0.0261635763181775,-0,-0,-0.0523148807900519,-0,0,-0.0523148807900519,0
-0,-0.026237207395996,-0,-0,-0.052474414791992,-0,0,-0.052474414791992,0
-0,-0.0263231103201176,-0,-0,-0.0526339487939321,-0,0,-0.0526339487939321,0
-0,-0.0263967413979361,-0,-0,-0.0528057546421753,-0,0,-0.0528057546421753,0
-0,-0.0264826443220577,-0,-0,-0.0529652886441154,-0,0,-0.0529652886441154,0
-0,-0.0265562753998762,-0,-0,-0.0531248226460555,-0,0,-0.0531248226460555,0
-0,-0.0266421783239978,-0,-0,-0.0532843566479956,-0,0,-0.0532843566479956,0
-0,-0.0267158094018163,-0,-0,-0.0534438906499357,-0,0,-0.0534438906499357,0
-0,-0.0268017123259379,-0,-0,-0.0536034246518758,-0,0,-0.0536034246518758,0
-0,-0.0268753434037564,-0,-0,-0.053762958653816,-0,0,-0.053762958653816,0
-0,-0.026961246327878,-0,-0,-0.0539224926557561,-0,0,-0.0539224926557561,0
-0,-0.0270348774056965,-0,-0,-0.0540820266576962,-0,0,-0.0540820266576962,0
-0,-0.0271207803298181,-0,-0,-0.0542415606596363,-0,0,-0.0542415606596363,0
-0,-0.0271944114076366,-0,-0,-0.0544010946615764,-0,0,-0.0544010946615764,0
-0,-0.0272803143317582,-0,-0,-0.0545606286635165,-0,0,-0.0545606286635165,0
-0,-0.0273539454095768,-0,-0,-0.0547201626654566,-0,0,-0.0547201626654566,0
-0,-0.0274398483336983,-0,-0,-0.0548796966673967,-0,0,-0.0548796966673967,0
-0,-0.0275257512578199,-0,-0,-0.0550392306693368,-0,0,-0.0550392306693368,0
-0,-0.0275993823356385,-0,-0,-0.0551987646712769,-0,0,-0.0551987646712769,0
-0,-0.0276852852597601,-0,-0,-0.055358298673217,-0,0,-0.055358298673217,0
-0,-0.0277589163375786,-0,-0,-0.0555178326751571,-0,0,-0.0555178326751571,0
-0,-0.0278448192617002,-0,-0,-0.0556773666770972,-0,0,-0.0556773666770972,0
-0,-0.0279184503395187,-0,-0,-0.0558369006790373,-0,0,-0.0558369006790373,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0280043532636403,-0,-0,-0.0559964346809774,-0,0,-0.0559964346809774,0
-0,-0.0279184503395187,-0,-0,-0.0558369006790373,-0,0,-0.0558369006790373,0
-0,-0.0278448192617002,-0,-0,-0.0556773666770972,-0,0,-0.0556773666770972,0
-0,-0.0277589163375786,-0,-0,-0.0555178326751571,-0,0,-0.0555178326751571,0
-0,-0.0276852852597601,-0,-0,-0.055358298673217,-0,0,-0.055358298673217,0
-0,-0.0275993823356385,-0,-0,-0.0551987646712769,-0,0,-0.0551987646712769,0
-0,-0.0275257512578199,-0,-0,-0.0550392306693368,-0,0,-0.0550392306693368,0
-0,-0.0274398483336983,-0,-0,-0.0548796966673967,-0,0,-0.0548796966673967,0
-0,-0.0273539454095768,-0,-0,-0.0547201626654566,-0,0,-0.0547201626654566,0
-0,-0.0272803143317582,-0,-0,-0.0545606286635165,-0,0,-0.0545606286635165,0
-0,-0.0271944114076366,-0,-0,-0.0544010946615764,-0,0,-0.0544010946615764,0
-0,-0.0271207803298181,-0,-0,-0.0542415606596363,-0,0,-0.0542415606596363,0
-0,-0.0270348774056965,-0,-0,-0.0540820266576962,-0,0,-0.0540820266576962,0
-0,-0.026961246327878,-0,-0,-0.0539224926557561,-0,0,-0.0539224926557561,0
-0,-0.0268753434037564,-0,-0,-0.053762958653816,-0,0,-0.053762958653816,0
-0,-0.0268017123259379,-0,-0,-0.0536034246518758,-0,0,-0.0536034246518758,0
-0,-0.0267158094018163,-0,-0,-0.0534438906499357,-0,0,-0.0534438906499357,0
-0,-0.0266421783239978,-0,-0,-0.0532843566479956,-0,0,-0.0532843566479956,0
-0,-0.0265562753998762,-0,-0,-0.0531248226460555,-0,0,-0.0531248226460555,0
-0,-0.0264826443220577,-0,-0,-0.0529652886441154,-0,0,-0.0529652886441154,0
-0,-0.0263967413979361,-0,-0,-0.0528057546421753,-0,0,-0.0528057546421753,0
-0,-0.0263231103201176,-0,-0,-0.0526339487939321,-0,0,-0.0526339487939321,0
-0,-0.026237207395996,-0,-0,-0.052474414791992,-0,0,-0.052474414791992,0
-0,-0.0261635763181775,-0,-0,-0.0523148807900519,-0,0,-0.0523148807900519,0
-0,-0.0260776733940559,-0,-0,-0.0521553467881118,-0,0,-0.0521553467881118,0
-0,-0.0260040423162374,-0,-0,-0.0519958127861717,-0,0,-0.0519958127861717,0
-0,-0.0259181393921158,-0,-0,-0.0518362787842316,-0,0,-0.0518362787842316,0
-0,-0.0258445083142973,-0,-0,-0.0516767447822915,-0,0,-0.0516767447822915,0
-0,-0.0257586053901757,-0,-0,-0.0515172107803514,-0,0,-0.0515172107803514,0
-0,-0.0256849743123572,-0,-0,-0.0513576767784113,-0,0,-0.0513576767784113,0
-0,-0.0255990713882356,-0,-0,-0.0511981427764712,-0,0,-0.0511981427764712,0
-0,-0.0255254403104171,-0,-0,-0.0510386087745311,-0,0,-0.0510386087745311,0
-0,-0.0254395373862955,-0,-0,-0.0508790747725909,-0,0,-0.0508790747725909,0
